GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
e6d0-ccfa-7eb3-620d-21bf,0.000530842,9928,496
e497-1830-42e9-9d90-1571,0.000411987,11820,923
72be-e162-4fe8-6ac3-2f74,0.000754371,3639,84
b012-86d4-a8ec-66f7-36d1,0.000541923,7837,1405
4093-343e-2441-e567-eb9,0.000267918,16115,84
d484-219b-9438-f8c6-702,0.000771605,3133,266
6a6a-12d3-b23e-e865-6593,0.000914495,2075,12
7de1-e58d-2df4-70ea-ad71,0.000353894,15204,166
4263-1123-ddc5-7057-820e,0.000381039,13813,408
aba4-c425-71-4565-ec4b,0.000482253,11245,178
d89d-2b01-2ba5-c1c-5b38,0.000685871,5061,352
7ef1-b7c0-1f5d-7f62-fd25,0.000565778,7028,72
5421-d0c3-bd1-905d-ff81,0.102423,29,0
bccc-68fa-2a83-e872-7516,0.000353894,14313,818
32b4-b771-1c92-3f39-c4bb,0.00216769,871,4
c749-a37b-f047-eb8a-418c,0.000771605,2918,244
b64d-63ec-5a6d-a1d6-a4e8,0.000411987,11716,987
3ef8-275-6ba0-8ae7-8fea,0.000305868,16321,92
e1b1-1442-707e-d1f8-ffcc,0.000353894,13826,794
7d26-9c15-b9d4-d793-3deb,0.000411987,12482,951
d04a-a1cd-5f0e-17a6-95d0,0.000549316,7420,723
c988-1cf8-ede-9e8-e755,0.000128601,18769,6
1ef3-6b41-1596-3928-5da2,0.000428669,12092,439
4d2a-be2-aa9d-d64d-1b41,0.00076171,3397,10
9c76-f540-8682-b20d-2e68,0.000732422,4078,276
c6de-ed95-d3aa-48b4-73d1,0.000732422,4386,288
4dfb-fa51-fd3-f898-d09e,0.000541923,7861,1516
cfa-9e0c-cb2-b6e-f9b9,0.000367041,13964,209
7ade-42c0-58a4-4cd5-afc3,0.00023593,17090,298
af2b-4680-97c0-8757-bdb9,0.000520365,10564,65
ae20-e143-ced6-6236-4bbb,0.000796262,2711,123
fcae-a8d7-1a42-af81-17be,0.000353894,15189,188
8b57-e32d-72d0-2317-6a84,0.000549316,7348,657
fba2-b9a6-6630-ca79-1bdc,0.0685429,46,0
b1eb-c727-c4b4-cc2d-76a8,0.00023593,17665,59
dc72-987a-a108-36f1-bd6a,0.000549316,7456,660
a4a7-8c35-5863-1777-af4c,0.000541923,8301,1355
8664-d2d4-dc0f-26e1-5faa,0.000804663,2620,115
2f95-4c4b-e822-3cc2-d7e5,0.00023593,17257,316
3b13-65cb-156a-552b-5388,0.000482253,11517,180
5b22-151b-7d43-4344-51dd,0.00023815,17638,65
5528-7e57-b7a8-6a92-d382,0.00558829,576,0
64ae-df76-c1a4-da16-6329,0.000440449,11281,58
9e38-40e3-de2f-1b7b-8428,0.000411987,12265,954
300c-70a3-27f-e7b5-db36,0.000411987,12187,991
d602-f2e5-64e6-8f70-1bcd,0.000609663,6035,219
afe0-6092-638e-1bbd-936d,0.00227556,876,3
d60d-b868-3e0f-434d-9e29,0.000549316,7229,742
544b-816-258-925a-4b63,0.000611735,5622,193
a081-997c-2ce9-7f8e-7ece,0.000603497,6100,174
29eb-e2c3-942c-9790-4878,0.000625,5766,2
4f55-8cfd-ebcd-7b0d-fc51,0.000734082,3950,301
bfb5-64ea-df17-ec9f-e478,0.000411987,11761,950
5de5-168a-c73c-f211-ae1a,0.000652894,5520,19
8dd6-6daa-9878-5f7-cca0,0.000796262,2699,176
d5d3-277-3be4-9d0f-f488,0.000541923,7910,1393
7c5f-9534-23dd-de4-9db3,0.000353894,14355,789
f62b-1d59-d10f-e785-c1eb,0.000541923,8506,1573
f66a-bd58-c462-324e-5a67,0.000381039,12583,409
b8ea-1c4d-72a-30c2-94d0,0.000297351,16516,9
579e-5f81-d620-5ec9-9043,0.00173611,978,19
f86a-5cad-15-4f2b-2fc3,0.000541923,8114,1467
87e-479f-dad6-3035-a9cd,0.00105776,1589,2
76a1-3c2-9c3c-b405-98b8,0.000734082,3729,8
58e4-3132-bc1c-61c3-706d,0.000707223,4470,26
59c2-47a8-6e-4f27-f63f,0.000258048,16802,0
fc09-7450-ad54-3f44-744e,0.000652894,5253,18
88d-c14a-f650-c997-5a71,0.000297351,16541,7
4a4e-2359-a219-4abc-7281,0.000611735,5936,205
5b1f-da4c-b255-ad33-4674,0.00164795,996,7
cdce-db1e-b81-1a79-c525,0.000530842,10290,534
3252-d792-f225-7d98-9bf2,0.00030899,15354,628
b7ad-891c-7316-59c7-d3d9,0.000353894,14530,806
a0a9-2788-1219-52fe-d4bb,0.000549316,6809,710
e9dc-c3b4-778c-5cf2-1d7b,0.000541923,7915,1381
be90-3495-c730-3909-efa5,0.00016856,18584,3
3636-619d-8db3-9b1b-8afc,0.000611735,6263,202
a2d3-59ac-bf92-6a03-92b5,0.000530842,9620,428
af37-4754-817d-ceea-d126,0.000541923,7756,1393
964d-347c-70f1-6e4c-a334,0.00063504,5394,8
f60a-e658-5350-117d-4df6,0.000652894,5490,27
d6d7-d1d7-67bf-8d5a-7b8e,0.000381039,13371,370
7614-e7df-730f-f5e-373f,0.000615375,5782,9
509f-3b5d-35d6-7584-e8d9,0.000530842,10057,506
19c2-1d00-dac-8cd1-2c5e,0.000976562,1478,219
ad06-c0d-9d1e-c746-b2f8,0.000148844,18513,36
c2eb-e108-cff8-d098-6dd9,0.000578183,6810,27
9e3e-b4a8-e5d-5cc1-d470,0.000267918,16217,82
d337-a272-77a7-94c6-3e0a,0.000411987,12122,951
fd0f-a712-ea1b-cd08-77aa,0.000428669,11331,410
1d73-417d-e21a-2bd0-9e3f,0.00023593,17007,58
b68a-eed-368f-c7ea-f448,0.000686646,4848,67
7ac7-1beb-a33c-64e3-e8f3,0.000231743,18027,203
83c7-7300-1994-3619-1b15,0.00650307,434,6
9078-c6ca-a12c-6bed-5213,0.000611735,5843,242
41db-774b-b220-fa8e-f45d,0.000549316,7227,701
48f3-4fa4-7a83-6287-85bd,0.00023593,17643,282
9598-dc33-9b9a-7635-f773,0.000330037,15950,12
23fd-53f2-e130-c529-bfe0,0.00154321,1215,15
3343-704-372b-e564-192,0.000211689,18511,62
db22-9d-b1a9-8c1f-185c,0.000482798,11784,145
38fb-40e5-42b-793b-1c98,0.0401618,98,0
d503-f84e-8f29-6c78-fe5d,0.000541923,7498,1447
9db8-2ad0-966b-10ee-5793,0.00023593,18042,61
9ee4-d74-e204-a30f-86b0,0.000411987,11881,948
7d5b-78e6-7291-232c-cd60,0.000549316,6912,636
251c-ad21-7675-3d66-819a,0.000353894,14848,172
15bf-f834-f76d-94bd-85f9,0.000411987,12371,944
cb01-2d91-430f-988b-c790,0.000541923,8251,1458
1d05-bda7-74b1-937b-fb0e,0.000541923,7913,1488
f64b-ab0f-d759-855a-a4a7,0.000411987,12341,947
bbbd-7810-e000-9316-fd6a,0.000157286,17729,29
84a7-e9ca-9884-2182-37ea,0.000880898,1631,77
daa4-817d-53fe-a1fe-20f8,0.000652894,5502,19
8e7d-be87-945-4f2d-404b,0.000541923,7948,1437
3e36-aea-b85b-1e36-9e01,0.00055566,6915,15
e989-dd56-9ea9-f2cf-2c83,0.00032256,15035,3
def4-3105-376e-9750-4f3c,0.000976562,1575,232
d2f2-2def-3b05-755d-f0ae,0.00082944,2535,6
d960-38c1-1f5c-5b1a-879a,0.000734082,4083,286
b7b4-9e51-6182-a9cd-fb8b,0.000868056,2252,87
fce2-6046-187a-aee6-1f75,0.000541923,7875,1447
5722-81d9-4d65-9227-f736,0.000353894,14823,798
b791-5cee-b45-1c82-fb15,0.00030899,15780,606
12f7-17e5-7e00-42ef-7554,0.00030899,15962,684
3bd0-d227-a0b1-50f9-c046,0.000305868,16092,145
dd2-e047-b158-e014-302d,0.000578812,6767,1
99-c923-c51d-a14a-1a1d,0.000353894,14409,847
8563-4eac-7bca-30ab-6905,0.00632957,601,1
9064-2f79-4ab5-28e2-cb1e,0.000609663,6435,246
18c-36b4-ab65-b2e4-16c8,0.000756,3237,3
1575-615e-a601-c505-2b12,0.000541923,8423,1440
6707-3fb4-f652-5ec0-65c8,0.000685871,4742,333
7477-6d42-676f-6ddb-3ff9,0.000754371,3593,107
2a16-1207-d9fb-bf74-f466,0.000530842,9028,465
e7d9-d4ea-55c4-8dda-99ef,0.00023815,16819,206
80d6-f4e1-d9a3-7729-53a2,0.000609663,6595,258
3f6b-eba0-c0e4-a6da-597c,0.000631743,5411,3
de-ae4f-c94d-cab9-f4c0,0.000976562,1477,247
cca-9abf-ba70-fc5-729a,0.00030899,15495,639
be8-e841-d662-d536-b2fa,0.000743378,3731,20
c053-13df-2ba1-44f5-7c27,0.000754371,3910,98
24f1-bdfd-cc47-f32b-8cc9,0.000549316,7098,680
aa42-5b55-dc6c-7d1f-9d22,0.000424816,12197,63
466d-618d-7341-1ccf-36c3,0.000976562,1391,285
a8a-3449-8164-362b-793e,0.000381039,13716,411
c404-7415-a99d-a071-f134,0.000353894,14845,853
319f-b950-b049-4a63-2d45,0.00072338,4648,5
347e-d60c-daa6-de1c-767d,0.000530842,9466,501
cbdb-24db-ba26-60ad-89f5,0.00030899,15655,647
5375-807f-357d-4e51-1393,0.0078125,406,39
3b45-d0ba-ff55-5a87-2c72,0.000541923,7779,1393
6a72-4e1-62f6-724e-9572,0.000237996,17205,0
ab81-e0ba-5a81-ca19-29cd,0.00128601,1167,2
4219-b41f-2474-b30b-8ab0,0.000509779,10200,220
87dd-c1a6-4db9-ead3-33f4,0.000541923,7809,1412
3e7c-3b58-bf9b-7d37-10a,0.000411987,12059,924
6e03-318e-18b9-bf1c-dbff,0.000685871,4403,329
eb68-fe16-4d0d-3921-e8e9,0.000880898,1772,79
2e4-fd5-7e2c-4ff1-48f7,0.000353894,14203,836
dd4d-357a-c910-9ffd-9ab8,0.000541923,7567,1396
d79c-aba4-670c-b719-1c8e,0.000488281,10970,7
37d3-4f00-3f9f-9edf-61a,0.00030899,14811,610
5c2e-b893-352-a8e3-4aee,0.000771605,3253,263
5b04-b877-ff39-fee2-cf28,0.000825976,2367,32
66da-ad36-c327-3f5-249b,0.0006615,5616,10
79b5-f2f0-933a-7d08-9bd3,0.000353894,14729,861
a56c-3256-9a0d-a4a5-3138,0.000267918,16879,94
a904-9745-6be2-bf22-30a5,0.00170667,906,6
cb6d-2adc-8c14-a9dc-5738,0.00025489,16414,88
62bc-fb4c-76b8-fcf1-bcf2,0.000353894,13794,71
f74d-c85e-e7ce-8361-723b,0.000796262,2593,58
3f07-1ee9-1f21-19be-5ad,0.000868056,2125,103
265d-c2d1-294f-213a-9683,0.000880898,1908,65
c417-83f6-91cf-3ad0-80e7,0.000549316,6947,671
da16-1d50-9e0d-ec6a-73e4,0.000353894,13946,800
52f9-fe34-368a-e4c9-3904,0.000406426,13339,4
20a0-bc38-dfb3-f509-96db,0.000743378,3595,42
6f09-cf1f-b42b-d16-bb89,0.000541923,7921,1453
4a65-fb26-815f-2bd-314d,0.000541923,8154,1505
401b-6da8-ba6e-fd0c-f1e,0.000549316,7078,738
2858-f300-6805-c9cd-5416,0.000541923,7530,1445
4c8c-842c-1aee-926b-e509,0.0006615,5545,15
6f9f-2482-1c3c-d7a4-ee4f,0.000353894,13360,840
7e93-2aec-381c-377d-72da,0.000771605,3036,238
ff60-5ae-257d-b6bf-e44d,0.000427246,12347,3
c434-60f7-4a7-8f1a-6bb0,0.000424816,12241,70
212b-833c-e608-6230-939a,0.000411987,12321,923
d4a3-57b8-619b-d94a-e6d3,0.000611735,5650,242
fdaa-eb58-ee2b-11f5-ea0,0.000530842,9594,485
72b3-ed10-8dee-6e8d-21a7,0.000685871,5114,336
9974-44e7-5830-384-f83b,0.000148844,18382,29
f234-15b5-33-8022-8442,0.00023593,17144,61
59fc-fc0e-ea61-c9d-73a9,0.00012207,19388,0
bde7-8693-dda-be1a-6b5,0.000796262,2714,139
f2b2-75c4-4a20-dd13-8261,0.000381039,13100,397
48cd-b2bb-d8c2-2dd3-4a10,0.000338702,14880,119
f695-58f3-a592-1134-d5c0,0.00617284,570,32
943-ebfc-f752-e206-19d0,0.000541923,7611,1425
bad0-cb0f-6524-cb45-6e3e,6.86646e-05,19402,0
740b-e26f-47f6-d863-d5e6,0.000754371,3772,106
1581-a30c-c984-11e2-49ca,0.000685871,4773,342
d158-8353-5711-194f-5bb7,0.000411987,12194,895
d8d2-f6af-adcb-1fa1-2089,0.00048384,10654,12
68c0-e02d-674b-bfd1-f97c,0.000509779,10603,235
2c74-7250-1483-8986-a44a,0.000411987,11441,897
d2e4-b5da-9926-e768-3f61,0.000381039,13274,400
3d70-2ebb-a1ba-d869-23da,0.000796262,3228,180
341c-aed8-bbd9-f915-a8ce,0.000541923,7809,1429
e28c-a152-bc4-1393-2ab8,0.00082944,2291,26
329a-e677-e093-cbc1-cddf,0.000367041,14284,196
1ff4-931-fc9b-c1ae-e19b,0.000411987,11963,961
2075-e562-7586-2d79-5fc0,0.000549316,7452,759
6baa-491a-be84-2783-422f,0.000816118,2405,27
e3a-a5b1-41a-eecd-7172,0.000771605,3212,216
d1fa-ec1-7aa4-ce95-d06f,0.000514984,10629,74
e532-1cda-9d49-e94d-ba7,0.000603497,6722,217
ead7-e59f-78e6-a0a8-b764,0.000411987,11811,925
e211-4312-7688-cb00-6041,0.000609663,5895,245
dc5a-e0c9-2198-79a3-ca16,0.000771605,3221,234
aec3-1d88-8961-f0ff-1f0,0.000796262,2967,116
a544-147d-942e-8a06-1014,0.000609663,5932,237
40c0-1832-261e-35f3-d6a6,0.00030899,15157,588
3761-2d16-ff07-1bb4-693d,0.000381039,13369,394
7dd-9e17-4aa7-2531-b4a9,0.00063504,5706,14
b618-5298-6427-87e8-70dd,0.000689062,4465,15
ba1c-da7c-f1d1-1e44-6265,0.000743378,3497,95
f015-1066-ad8e-d862-dd1c,0.000732422,4367,255
31d8-c689-ea93-ce55-dacf,0.000530842,9777,495
2dfc-4178-2677-9e7c-b3a2,0.000541923,7589,1417
8dd3-7839-2daa-9346-9c9e,0.000709074,4682,1
d97f-2162-5816-75a1-ce27,0.000231743,17822,193
bba9-43e1-4a1-a63c-1236,0.000541923,7716,1439
df71-d439-53af-5e8-72b5,0.000314789,15570,2
751-93bb-eaef-34fb-2701,0.000353894,14754,834
878d-1de-7464-fea7-c091,0.000541923,7666,1427
e00b-d827-e1f3-3822-4dc8,0.000880898,1996,68
f196-4a51-f286-f637-f08d,0.000549316,7322,658
4bc-d5a8-c4c6-586b-db90,0.000749496,3610,1
377c-5fbd-6f4b-226b-94b8,0.000773886,3194,2
964d-a9f8-9696-ab1-a89f,0.000858307,1851,81
3db-4669-a319-19f5-eb30,0.000541923,8524,1415
53e9-78bd-b1f8-bcee-751d,0.000411987,12424,912
7933-8fcd-2439-a5d2-a22e,0.000530842,9323,467
1b7c-74dc-d0b4-7a03-b367,0.000305868,16143,111
1c17-cdec-2c24-ce0f-8ada,0.00072576,4233,20
158b-13ee-f841-67ff-73e3,0.00030899,15237,636
5578-2ded-2b0a-262c-a7f0,0.00202272,1064,0
ec7c-8cd1-fd11-c42f-9f41,0.000514984,11084,77
b33f-19a8-cd2e-de4a-3fd4,0.000441,11442,3
c6ad-3198-530b-48c5-1c93,0.000549316,7370,722
e47e-327c-f0b3-acac-ef00,0.000880898,1644,47
b3ec-b461-9801-3f6-b927,0.00347222,679,15
77c-52b7-e154-5a87-9b7c,0.000976562,1584,262
4c9a-1431-3689-3d4e-c0dd,0.00025489,16553,89
2e65-c2bd-e873-9f91-4ec7,0.000541923,7880,1355
982f-a70d-a17f-7983-195,0.000509779,11059,225
78e8-ef82-9312-ed5c-1f35,0.000541923,8064,1480
971f-39f6-3366-cda8-7744,0.000549316,7171,721
f443-f331-687f-6981-b0bc,0.000446243,11388,2
631b-7707-f6d0-9681-44af,0.000509779,10924,235
b08e-8245-22d3-7fce-d8da,0.000353894,13775,78
6531-1e37-2395-5c01-b4b8,0.000530842,9570,431
33c4-88c3-d4ec-bff1-e4da,0.000732422,4148,259
80df-1f54-a50d-2937-da70,0.000685871,5329,381
519a-8e68-f8a7-752f-ea69,0.000530842,9221,431
eb36-7967-6428-ee68-2172,0.000976562,1315,256
1958-5e7b-c918-1fb5-888f,0.000364255,14235,15
587b-d98e-3085-c2e7-e7c9,0.00105776,1360,6
eed0-17bd-a364-8a8f-2111,0.000541923,8518,1585
4bdb-a3e8-7f8c-14f4-c39d,0.000530842,9851,480
2dd5-bdb9-bad9-aa4b-81b4,0.00195137,819,0
fe7c-324b-f011-7e08-473f,0.000428669,11436,400
b3ae-8624-5de-8236-9037,0.000353894,14869,181
d24f-4a13-bdb2-367b-7ef6,0.000353894,14205,756
88a3-6450-3caf-437c-e9b,0.000353894,13964,853
be63-e5c0-1162-19a6-b889,0.000428669,11307,365
c64b-b2f7-756d-b65c-30ff,0.000509779,10345,227
bcad-6a0a-b724-c28b-ec41,0.00455111,581,2
475b-94da-3654-50d-cb55,0.000338702,15377,150
3e40-b05d-b6ed-4fa2-ca03,0.00036864,13507,0
6f76-26b2-26b5-e998-db2d,0.000609663,6098,286
bf24-9bf1-d04b-7648-5e7c,0.000541923,7618,1376
bc8c-bda3-f356-f2e0-c2b0,0.000541923,7565,1382
218e-2c91-4a80-d87b-7c33,0.000541923,7853,1348
7ec2-d485-ff47-7218-c765,0.00023593,17509,320
c1f7-30c4-6f8f-1258-1f14,0.000743378,3950,111
9b2-33e6-4ba5-5433-c61,0.000549316,7318,677
2e4b-dc1c-988-79f0-304f,0.000530842,9534,513
15e9-41c9-9905-6a3c-ac88,0.0006615,5440,11
3cf4-f018-955b-85f3-5761,0.000381039,13784,447
b839-512e-59a0-be92-9bfa,0.000530842,9740,463
9a7e-8bdc-e8d1-47b5-f49b,0.000411987,12040,947
5e37-2f7c-376b-d856-2017,0.000685871,4579,306
a44d-c2d0-32a-ed20-696b,0.000771605,3208,228
7229-d1ed-aa85-6d04-9f8b,0.000734082,4022,297
f123-59f1-1a06-6da0-5bcb,0.000860611,2231,2
53fb-9871-27ef-a4-e46,0.000305868,15945,141
3a81-efff-63ff-e506-5d03,0.000411987,11855,911
38a-185a-b97d-a7ac-a7dd,0.000375509,13439,46
efda-80a4-2f57-c0f0-fe7b,0.00023593,16820,71
b38f-f4f7-120e-732c-a9dd,0.000411987,12114,968
d173-570b-2f0e-5a8f-9179,0.0078125,407,33
5df8-1b75-ecee-7007-8ea2,0.000381039,13385,424
8258-99b5-81a7-f3a1-af25,0.000732422,4408,267
931b-c515-630-c22a-1fa4,0.000611735,6329,205
20eb-53cb-71cf-dd9-c3d2,0.000411987,12664,988
ecb8-ce99-23c2-6e5f-c23b,0.000825976,2469,38
a6f4-70c1-d772-7ae2-7502,0.000976562,1653,257
d3b0-2c0f-2676-7e1a-7850,0.000411987,12250,948
b082-6ad2-46ea-d444-d931,0.00030899,15014,629
34a0-834c-66de-447f-aeea,0.000541923,7897,1414
da4c-a358-3b19-b4f8-33cd,0.000734082,4003,299
5bcb-cab0-5f33-c2a9-f2f,0.000353894,14782,810
bda8-3c5f-7a28-bec4-d693,0.000732422,4087,281
4c21-4106-3f3d-e355-3f78,0.000611735,5871,206
41ab-258b-e2e4-73af-f740,0.000796262,2976,128
2d13-7c46-d70a-1052-fec8,0.000305868,15974,149
2-4199-2f04-2d85-1431,0.000338702,15233,133
2e3c-d185-b0fc-7a43-9f83,0.000549316,7401,683
bc4f-186e-abe3-935a-28c0,0.00256,757,2
42a3-6e54-cdc8-7b2-59af,0.000732422,4372,267
ab9a-83c1-7f82-7872-5371,0.00069953,5040,12
5ee3-4687-ce3c-499b-4bbd,0.00205761,1067,17
22f0-4490-60af-a767-9b5b,0.000530842,10039,532
7606-31fd-5b7b-7d8e-dda7,0.000411987,12174,959
6feb-9fde-1b42-3f6a-1b3f,0.000541923,7718,1489
fde6-bac5-e96-3066-b335,0.000611735,6020,217
c2d9-ca4f-6b-e707-6e4e,0.000771605,3281,245
2678-56f2-e2d-41bb-965d,0.00462963,573,15
296c-caa5-f8b7-893c-b43e,0.000367041,13596,216
9494-5a47-de6d-79c6-4ed3,0.000353894,14647,153
10f5-bf0a-35ab-9ad-4846,0.000530842,9789,449
f347-f775-1d77-d4a6-b8ac,0.000411987,12320,913
5578-693a-12f3-33e6-e300,0.000530842,9098,423
61c6-364d-1f9f-7ae8-3920,0.000211689,18182,42
cd72-ced3-5700-31e-d880,0.000603497,6588,194
e1fd-6d71-9d1a-f4f0-a157,0.000611735,6277,234
6bef-40a4-6faf-c2ef-43c2,0.000183521,18258,57
62a6-2757-2d64-8bf7-3f50,0.000549316,7681,679
6144-6df4-acc2-fe5f-62e4,0.000509779,9827,229
a20d-cb22-ea59-11bc-8e12,0.00023593,16993,364
2e1b-59eb-f048-5ee5-86c1,0.000404728,12950,16
be71-c18b-ae18-ebd5-4d82,0.000157286,18915,56
e825-6331-4487-e957-c265,0.000353894,14321,792
4ebb-4e76-9bbe-18ae-266d,0.000482253,10637,190
4c03-dc85-758f-d98b-b51b,0.000734082,4106,322
8181-bd2b-ccbf-84c4-ed46,0.000549316,6748,649
8039-d37f-3bbd-1bf7-ec2d,0.000167449,18318,6
15c9-f119-ac9f-5186-d10,0.000305868,16108,127
3e86-1017-ae49-5c55-2524,0.000386238,13449,46
519-dd52-211-4913-af47,0.000270961,16488,4
4437-6f3d-e3c0-9430-fe8e,0.00142415,1319,0
525d-319-28ca-706f-1794,0.000305868,16744,142
a42e-1e14-aa09-97b0-13b4,0.000609663,6345,272
6dea-3f8b-a783-96b5-affa,0.000609368,6631,3
e41d-582c-edc9-8e26-efdd,0.000367041,13550,215
17d-472a-2241-4957-1f42,0.00064373,5534,169
ec0f-716f-746b-fd14-5e9d,0.000530842,9025,435
18d5-6afe-9e28-c058-1b3,0.000530842,9416,453
4e22-7f70-33e0-73a4-336f,0.00030899,15184,652
395-57c1-8b9b-f15e-e5e7,0.00030899,15967,648
7b78-f2dc-2d12-9dba-3c33,0.000424816,11676,26
3ba3-73f4-350e-b00e-7108,0.000549316,7333,676
93ac-c8e3-dc06-31d4-893b,0.00023593,17702,294
359d-aaaa-1c46-937d-328f,0.00176947,777,0
d14d-d14b-5a6b-d9f9-e2e5,0.000754371,3297,96
1e2-2da8-d3a9-1e28-c126,0.000353894,14200,816
638-fe0d-9046-acbb-1301,0.00342936,736,1
9614-28d3-8923-f07f-2cc,0.000338702,15566,150
cb90-1987-8873-9f39-37af,0.000157286,18941,44
48be-e954-1672-45e-40db,0.000796262,2634,118
e4e1-b727-542d-1a9e-9107,0.000685871,4809,305
8d20-9160-a5f6-5699-16bb,0.00023815,16668,175
cd88-f7fb-92c2-57d9-3bee,0.000440449,11260,42
fa2e-b880-61ab-4e5c-d31f,0.000917751,1548,11
f2b2-f4b5-367b-6d0d-b181,0.000514403,11094,10
1f17-2d85-de89-c50e-841e,0.000669041,5073,40
b807-ae73-2765-379-8212,0.000150607,18608,0
346b-dc8d-a58c-b084-6494,0.000353894,13971,804
7676-e8a5-3f0-320d-1776,0.00064373,5860,189
86b9-3acd-655e-3706-2216,0.00030899,15623,615
7854-6b72-fea3-1de0-1bf6,0.000452623,10983,73
f088-b59-ee88-5a35-db06,0.000685871,5270,329
151b-9814-7762-3a4-f24a,0.000541923,7501,1453
73cb-14cb-2c9b-eb2d-186f,9e-05,18734,3
50c-2999-2d21-479e-2114,6.611e-05,19118,1
88af-d9da-2c19-d682-a3ca,0.00141035,1111,1
2ac5-1fc6-bb7d-57e6-6765,0.000530842,9674,478
dc49-3f80-8114-6d0e-8555,0.000549316,7157,682
e3c2-352b-550f-c625-4fe5,0.000802849,2987,0
d711-7f00-9079-ffb2-7a8d,0.000541923,7512,1354
ef1e-d507-feca-279d-d676,0.00030899,15572,631
d9f7-8be2-7439-dd47-6623,0.000411987,12071,967
eb10-db47-e12d-3014-29a5,0.000880898,1991,69
1050-efa5-6722-147a-ae00,0.0164609,226,10
b865-f35-6b94-2c9e-ec7c,0.000669041,5348,48
7dc4-2793-ef83-b612-e829,0.00064373,5365,171
2a1-2046-39ec-28f8-a3f2,0.00023593,16894,300
9ab8-add-a7dc-be72-8397,0.000729333,4954,16
1d9d-417f-5898-7249-1410,0.000530842,9280,406
68cd-32bb-5dda-c165-a504,0.000734082,4301,289
3b30-d15a-76ff-bc2c-6f9d,9.52599e-05,18452,0
da5f-980c-60a4-af19-c2fa,0.000211689,17864,38
1773-28bd-4f45-754d-ea23,0.000541923,8359,1496
d5be-b4cc-6edb-e640-c9c6,0.000603497,6298,186
24cc-4f3b-7724-1fe5-f2c,0.000734082,4271,318
93ad-3758-37e9-e2f2-aca6,0.000301408,16333,41
220c-d73c-93de-6c0-6097,0.000530842,8722,414
28a4-eb4-2522-8ec4-8da7,0.000611735,6192,207
a5da-6482-4273-14b5-4ac2,0.000669041,5203,61
a0b1-533d-d4f3-c5d3-e202,0.000148844,18982,35
4591-7bbe-b16-8c16-20cc,0.000565778,6406,75
f165-4e92-d1c8-a390-a0b,0.000541923,7672,1370
dbc8-877-2b0d-6bb4-5774,0.000897422,2144,3
5a18-24cd-e4f6-2be0-c85d,0.000530842,9563,531
2849-390-d7dc-6576-6b04,0.000428669,11547,400
753e-b2f5-16aa-ec36-6403,0.000353894,14193,827
dd59-7d51-d0fb-7d6c-b0b8,0.000976562,902,260
9de2-3b56-b0e-6eb7-5565,0.000211224,18698,19
136e-b618-ba52-6e12-d215,0.000917751,1479,23
1e-16b8-a05d-d5a4-630d,0.000267918,16311,82
f3c9-2d3d-793d-4cbf-8385,0.000541923,8300,1502
6c8-388d-a177-c11a-a69f,0.00064,5694,3
e1b4-b8a1-14fc-d3be-7b93,0.000509779,10511,230
96b5-d20b-53b4-71c5-39c1,0.000685871,5379,360
19b3-5717-3263-54c8-9c2c,0.000549316,7352,708
a7e6-367c-54cd-bce2-a3a,0.000267918,15689,76
d060-20b1-98db-f04-ea0a,0.00023593,17391,289
82bc-e65c-7bfc-6b9e-c9ef,0.000104858,18506,12
d5bc-c3d9-4474-ece7-7753,0.000578183,6877,63
c26f-69a-ce6a-f4d2-5b62,0.000468328,11063,13
6a97-9cb9-91de-bf64-599b,0.00617284,362,16
9c18-8fc5-7a4c-34f4-9ec9,0.000880898,1621,71
6457-b7b0-8525-e053-234e,0.00023593,17903,323
99bc-c0ca-e1b7-de30-adb1,0.000175238,18236,5
590a-a09f-b44b-2775-9571,0.00940231,228,0
adc2-f89b-8bc4-620d-2010,0.000291471,16285,0
c382-64c1-4fa2-edca-69e4,0.000541923,7822,1356
9a5f-3b61-be1c-3a5a-ae9a,0.000411987,11923,885
9243-661a-8633-e32e-4add,0.000685871,4616,358
6b6c-a6b0-af9e-bb0e-947b,0.00016875,18113,0
7e76-d500-87fb-3a05-d273,0.000609663,6182,268
1fc0-e0b9-7da7-b021-1331,0.000148844,19101,27
8ae9-6092-66de-9e6-c31f,0.000530842,9476,527
dec-9c2a-293a-941f-7f58,0.000685871,5139,328
7417-ff8b-2608-23b5-ba99,0.00023593,17530,64
ba83-3d37-1006-8a5f-14d6,0.000281632,16160,52
bc49-478a-2393-39f1-f7ab,0.000530842,9767,542
36c4-c4da-583d-9da3-cec1,0.000879802,1735,0
1b5c-ab8f-6aeb-4496-3fae,0.0007875,3112,31
f9d3-cacf-199a-9da-552e,0.000796262,3119,169
2e70-a9a8-5e04-1846-d171,0.000482798,10345,131
10a6-fb36-d35b-68e3-98d9,0.000611735,5723,243
8417-f74a-8184-c351-796,0.000541923,7927,1415
5de6-bd24-d265-7780-c6fe,0.000353894,13768,789
4218-2676-92c7-5b13-eae8,0.000411987,11757,1011
a148-6bba-e61e-74a3-d49d,0.00247192,737,8
22a8-11e-c7ed-f50d-789f,0.000732422,4282,246
b396-10d5-877-99b4-8579,0.000549316,7403,700
dd15-18ac-9c39-35f2-dc0d,0.000353894,14159,811
